date,code,open,high,low,close,volume,amount,turnover,pct_change,is_limit_up,is_limit_down
2024-11-21,sz.002067,3.77,3.79,3.65,3.7,49457103,182986247.04,4.7337,-2.3747,0,0
2024-11-22,sz.002067,3.72,3.86,3.65,3.69,82438003,310043054.31,7.8904,-0.2703,0,0
2024-11-25,sz.002067,3.65,3.7,3.55,3.64,51899524,187479525.13,4.9675,-1.355,0,0
2024-11-26,sz.002067,3.62,3.64,3.54,3.55,33529323,120163070.65,3.2092,-2.4725,0,0
2024-11-27,sz.002067,3.53,3.55,3.41,3.54,36752555,127484475.98,3.5177,-0.2817,0,0
2024-11-28,sz.002067,3.55,3.65,3.55,3.58,39898689,143621024.92,3.8188,1.1299,0,0
2024-11-29,sz.002067,3.56,3.62,3.49,3.61,42631200,152061036.0,4.0804,0.838,0,0
2024-12-02,sz.002067,3.66,3.84,3.66,3.78,79967201,302092531.76,7.6539,4.7091,0,0
2024-12-03,sz.002067,3.77,4.15,3.77,3.94,127431451,509295550.6,12.1969,4.2328,0,0
2024-12-04,sz.002067,3.87,3.97,3.79,3.85,75546796,291331040.83,7.2308,-2.2843,0,0
2024-12-05,sz.002067,3.83,3.95,3.79,3.91,63137191,243564416.4,6.0431,1.5584,0,0
2024-12-06,sz.002067,3.94,4.03,3.88,4.0,85169374,336694176.12,8.1519,2.3018,0,0
2024-12-09,sz.002067,4.05,4.06,3.89,3.9,67349411,266717869.79,6.4462,-2.5,0,0
2024-12-10,sz.002067,3.98,3.99,3.82,3.83,65317812,254913745.54,6.2518,-1.7949,0,0
2024-12-11,sz.002067,3.82,4.04,3.8,4.03,82558957,328074518.88,7.902,5.2219,0,0
2024-12-12,sz.002067,4.03,4.03,3.92,3.97,47666000,189037191.0,4.5623,-1.4888,0,0
2024-12-13,sz.002067,3.93,4.0,3.87,3.88,46777400,183544413.0,4.4772,-2.267,0,0
2024-12-16,sz.002067,3.89,4.15,3.87,4.0,85919156,344177264.76,8.2236,3.0928,0,0
2024-12-17,sz.002067,3.98,4.01,3.75,3.78,67245401,258011181.8,6.4363,-5.5,0,0
2024-12-18,sz.002067,3.74,3.78,3.67,3.71,33611209,125112657.16,3.217,-1.8519,0,0
2024-12-19,sz.002067,3.65,3.7,3.58,3.68,30328879,110541040.63,2.9029,-0.8086,0,0
2024-12-20,sz.002067,3.66,3.75,3.64,3.7,23204400,85904728.0,2.221,0.5435,0,0
2024-12-23,sz.002067,3.7,3.7,3.45,3.45,38991301,138198348.46,3.732,-6.7568,0,0
2024-12-24,sz.002067,3.8,3.8,3.8,3.8,18427395,70024101.0,1.7637,10.1449,1,0
2024-12-25,sz.002067,4.18,4.18,4.07,4.18,175444587,732421608.58,16.7924,10.0,1,0
2024-12-26,sz.002067,4.4,4.6,4.25,4.6,110321340,496992687.31,10.5592,10.0478,1,0
2024-12-27,sz.002067,4.61,4.89,4.14,4.47,402238595,1762833525.62,38.4996,-2.8261,0,0
2024-12-30,sz.002067,4.32,4.83,4.24,4.4,340592716,1561985558.92,32.5993,-1.566,0,0
2024-12-31,sz.002067,4.26,4.37,3.96,3.96,257127198,1056699333.74,24.6105,-10.0,0,1
2025-01-02,sz.002067,3.85,3.99,3.66,3.75,167313486,635937088.22,14.9932,-5.303,0,0
2025-01-03,sz.002067,3.77,3.77,3.4,3.42,142319633,503380281.07,12.7535,-8.8,0,0
2025-01-06,sz.002067,3.42,3.48,3.24,3.28,96663953,319928568.47,8.6622,-4.0936,0,0
2025-01-07,sz.002067,3.29,3.45,3.29,3.45,100151479,337414387.93,8.9747,5.1829,0,0
2025-01-08,sz.002067,3.38,3.47,3.26,3.42,96031229,323437395.73,8.6055,-0.8696,0,0
2025-01-09,sz.002067,3.36,3.52,3.34,3.45,103247077,355532686.11,9.2521,0.8772,0,0
2025-01-10,sz.002067,3.5,3.67,3.41,3.46,145329646,517500215.04,13.0232,0.2899,0,0
2025-01-13,sz.002067,3.3,3.46,3.27,3.37,79677045,268660307.61,7.14,-2.6012,0,0
2025-01-14,sz.002067,3.39,3.57,3.37,3.57,108681828,379871824.42,9.7391,5.9347,0,0
2025-01-15,sz.002067,3.56,3.56,3.45,3.46,76642491,267465603.05,6.868,-3.0812,0,0
2025-01-16,sz.002067,3.47,3.57,3.43,3.51,89239612,313085563.84,7.9969,1.4451,0,0
2025-01-17,sz.002067,3.56,3.72,3.55,3.55,120788090,437033455.0,10.824,1.1396,0,0
2025-01-20,sz.002067,3.61,3.73,3.53,3.66,118084903,429420582.99,10.5818,3.0986,0,0
2025-01-21,sz.002067,3.67,3.68,3.54,3.63,79078855,286041422.64,7.0864,-0.8197,0,0
2025-01-22,sz.002067,3.6,3.67,3.55,3.56,57066893,205342242.87,5.1138,-1.9284,0,0
2025-01-23,sz.002067,3.6,3.66,3.53,3.53,64290544,231642399.21,5.7612,-0.8427,0,0
2025-01-24,sz.002067,3.54,3.57,3.49,3.57,50752992,179561674.96,4.548,1.1331,0,0
2025-01-27,sz.002067,3.57,3.62,3.47,3.48,54055927,191424202.35,4.844,-2.521,0,0
2025-02-05,sz.002067,3.69,3.83,3.63,3.83,82014088,307403460.9,7.3494,10.0575,1,0
2025-02-06,sz.002067,4.0,4.21,3.9,4.04,252104438,1017179340.18,22.5914,5.483,0,0
2025-02-07,sz.002067,3.99,4.32,3.97,4.11,228009764,940688743.07,20.4323,1.7327,0,0
2025-02-10,sz.002067,4.08,4.21,4.01,4.11,183637490,751980372.98,16.456,0.0,0,0
2025-02-11,sz.002067,4.08,4.38,4.06,4.25,195658926,827003517.64,17.5333,3.4063,0,0
2025-02-12,sz.002067,4.2,4.29,4.11,4.22,136126265,571552746.6,12.1985,-0.7059,0,0
2025-02-13,sz.002067,4.3,4.37,4.13,4.14,126299189,532994083.66,11.3178,-1.8957,0,0
2025-02-14,sz.002067,4.1,4.15,4.0,4.07,123967450,501914342.51,11.1089,-1.6908,0,0
2025-02-17,sz.002067,4.07,4.48,4.07,4.48,164678223,706274583.08,14.757,10.0737,1,0
2025-02-18,sz.002067,4.69,4.88,4.47,4.52,353390288,1634369181.58,31.6678,0.8929,0,0
2025-02-19,sz.002067,4.39,4.71,4.39,4.62,269158840,1236794557.28,24.1197,2.2124,0,0
2025-02-20,sz.002067,4.63,4.75,4.5,4.55,233331059,1077259699.59,20.9091,-1.5152,0,0
2025-02-21,sz.002067,4.46,4.57,4.39,4.49,172039745,766162865.56,15.4167,-1.3187,0,0
2025-02-24,sz.002067,4.46,4.75,4.31,4.53,220807639,996907007.16,19.7869,0.8909,0,0
2025-02-25,sz.002067,4.4,4.52,4.36,4.39,118371282,522624883.91,10.6074,-3.0905,0,0
2025-02-26,sz.002067,4.38,4.83,4.38,4.83,75250040,358085183.1,6.7433,10.0228,1,0
2025-02-27,sz.002067,4.83,4.95,4.6,4.68,246036212,1167900078.83,22.0476,-3.1056,0,0
2025-02-28,sz.002067,4.67,4.73,4.28,4.29,156693706,697037523.6,14.0415,-8.3333,0,0
2025-03-03,sz.002067,4.37,4.41,4.15,4.18,116514882,496253751.35,10.4411,-2.5641,0,0
2025-03-04,sz.002067,4.13,4.35,4.12,4.27,100163273,427393761.83,8.9758,2.1531,0,0
2025-03-05,sz.002067,4.27,4.33,4.19,4.32,89164593,380749167.97,7.9902,1.171,0,0
2025-03-06,sz.002067,4.34,4.46,4.31,4.4,99711041,438896593.54,8.9352,1.8519,0,0
2025-03-07,sz.002067,4.36,4.49,4.29,4.33,80670100,352431561.0,7.229,-1.5909,0,0
2025-03-10,sz.002067,4.33,4.37,4.24,4.28,52216602,223569567.42,4.6792,-1.1547,0,0
2025-03-11,sz.002067,4.09,4.26,4.09,4.24,65667537,275020404.85,5.8846,-0.9346,0,0
2025-03-12,sz.002067,4.27,4.3,4.24,4.26,59263516,253360232.32,5.3107,0.4717,0,0
2025-03-13,sz.002067,4.25,4.26,4.05,4.1,74443879,306393714.95,6.671,-3.7559,0,0
2025-03-14,sz.002067,4.09,4.18,4.06,4.16,55156900,227591252.0,4.9427,1.4634,0,0
2025-03-17,sz.002067,4.17,4.19,4.13,4.15,41545792,172583892.8,3.723,-0.2404,0,0
2025-03-18,sz.002067,4.17,4.22,4.15,4.2,47319156,198035593.36,4.2403,1.2048,0,0
2025-03-19,sz.002067,4.18,4.37,4.13,4.26,97366733,413893618.09,8.7252,1.4286,0,0
2025-03-20,sz.002067,4.24,4.25,4.18,4.2,53446700,225011632.0,4.7894,-1.4085,0,0
2025-03-21,sz.002067,4.16,4.17,4.05,4.06,57372504,235230089.24,5.1412,-3.3333,0,0
2025-03-24,sz.002067,4.07,4.09,3.87,3.98,50417570,199848076.68,4.518,-1.9704,0,0
2025-03-25,sz.002067,3.99,3.99,3.89,3.94,30187022,118801467.68,2.7051,-1.005,0,0
2025-03-26,sz.002067,3.92,3.97,3.92,3.96,26919485,106395514.9,2.4123,0.5076,0,0
2025-03-27,sz.002067,3.93,3.96,3.88,3.91,29357553,115239127.82,2.6308,-1.2626,0,0
2025-03-28,sz.002067,3.91,3.93,3.83,3.84,30317714,117241566.6,2.7168,-1.7903,0,0
2025-03-31,sz.002067,3.81,3.82,3.71,3.8,40693994,153298956.32,3.6466,-1.0417,0,0
2025-04-01,sz.002067,3.79,4.09,3.79,3.98,82644967,323842176.68,7.3794,4.7368,0,0
2025-04-02,sz.002067,3.88,3.9,3.82,3.84,54286991,209727618.04,4.8473,-3.5176,0,0
2025-04-03,sz.002067,3.8,3.86,3.77,3.8,30711000,116994258.0,2.7422,-1.0417,0,0
2025-04-07,sz.002067,3.59,3.61,3.42,3.42,47688600,166060410.5,4.2581,-10.0,0,1
2025-04-08,sz.002067,3.38,3.46,3.29,3.35,49610272,166771693.43,4.4297,-2.0468,0,0
2025-04-09,sz.002067,3.3,3.43,3.09,3.41,58998297,194630086.43,5.2679,1.791,0,0
2025-04-10,sz.002067,3.46,3.57,3.44,3.45,48552744,170059422.76,4.3353,1.173,0,0
2025-04-11,sz.002067,3.42,3.5,3.4,3.46,28952677,100307370.41,2.5852,0.2899,0,0
2025-04-14,sz.002067,3.49,3.6,3.49,3.54,38664899,137228077.68,3.4524,2.3121,0,0
2025-04-15,sz.002067,3.54,3.55,3.5,3.52,24348992,85694696.35,2.1741,-0.565,0,0
2025-04-16,sz.002067,3.51,3.52,3.39,3.44,26780900,92272677.0,2.3913,-2.2727,0,0
2025-04-17,sz.002067,3.45,3.5,3.44,3.46,21121522,73432579.06,1.8859,0.5814,0,0
2025-04-18,sz.002067,3.45,3.49,3.43,3.48,21239673,73406485.58,1.8965,0.578,0,0
2025-04-21,sz.002067,3.43,3.66,3.43,3.59,58245173,207031324.53,5.2007,3.1609,0,0
2025-04-22,sz.002067,3.57,3.67,3.57,3.57,45385076,163655160.88,4.0524,-0.5571,0,0
2025-04-23,sz.002067,3.6,3.63,3.56,3.61,34778967,125341272.26,3.1054,1.1204,0,0
2025-04-24,sz.002067,3.62,3.64,3.55,3.59,31589069,113689754.09,2.8206,-0.554,0,0
2025-04-25,sz.002067,3.59,3.6,3.55,3.56,23484602,84045198.12,2.0969,-0.8357,0,0
2025-04-28,sz.002067,3.56,3.57,3.46,3.47,25169554,87787793.84,2.2474,-2.5281,0,0
2025-04-29,sz.002067,3.45,3.66,3.44,3.58,48878000,175154554.88,4.3643,3.17,0,0
2025-04-30,sz.002067,3.51,3.55,3.46,3.48,48678173,169259112.8,4.3465,-2.7933,0,0
2025-05-06,sz.002067,3.51,3.63,3.51,3.6,50788534,181888866.72,4.5349,3.4483,0,0
2025-05-07,sz.002067,3.65,3.67,3.56,3.61,35676342,128495837.98,3.1855,0.2778,0,0
2025-05-08,sz.002067,3.58,3.77,3.58,3.68,61408617,225714913.33,5.4832,1.9391,0,0
2025-05-09,sz.002067,3.69,3.69,3.58,3.6,34610200,125135990.0,3.0903,-2.1739,0,0
2025-05-12,sz.002067,3.66,3.68,3.62,3.65,27945601,101742427.62,2.4953,1.3889,0,0
2025-05-13,sz.002067,3.7,3.71,3.61,3.62,27174102,99203691.22,2.4264,-0.8219,0,0
2025-05-14,sz.002067,3.62,3.64,3.58,3.61,31860213,114789499.69,2.8448,-0.2762,0,0
2025-05-15,sz.002067,3.61,3.61,3.54,3.54,27544154,98220232.16,2.4594,-1.9391,0,0
2025-05-16,sz.002067,3.52,3.57,3.49,3.55,34675770,122388371.8,3.0962,0.2825,0,0
2025-05-19,sz.002067,3.53,3.6,3.5,3.58,28046451,99812432.52,2.5043,0.8451,0,0
2025-05-20,sz.002067,3.58,3.62,3.55,3.62,27214700,97766453.0,2.43,1.1173,0,0
2025-05-21,sz.002067,3.61,3.61,3.55,3.56,22776300,81328339.0,2.0337,-1.6575,0,0
2025-05-22,sz.002067,3.57,3.64,3.51,3.53,36322900,129328564.0,3.2433,-0.8427,0,0
2025-05-23,sz.002067,3.52,3.87,3.52,3.65,122302490,452281534.18,10.9204,3.3994,0,0
2025-05-26,sz.002067,3.59,3.71,3.54,3.65,65021289,235791723.73,5.8057,0.0,0,0
2025-05-27,sz.002067,3.64,3.7,3.61,3.64,47618883,174080126.61,4.2519,-0.274,0,0
2025-05-28,sz.002067,3.62,3.64,3.54,3.56,39567099,141435550.42,3.5329,-2.1978,0,0
2025-05-29,sz.002067,3.55,3.62,3.54,3.6,31526900,113190592.0,2.815,1.1236,0,0
2025-05-30,sz.002067,3.69,3.85,3.69,3.72,117007315,439887711.71,10.4476,3.3333,0,0
2025-06-03,sz.002067,3.68,3.8,3.65,3.73,59514648,222417920.46,5.3141,0.2688,0,0
2025-06-04,sz.002067,3.74,3.75,3.67,3.73,38937500,144295650.0,3.4767,0.0,0,0
2025-06-05,sz.002067,3.73,3.73,3.66,3.69,34280200,126392460.0,3.0609,-1.0724,0,0
2025-06-06,sz.002067,3.68,3.86,3.65,3.76,79566293,298550699.62,7.1045,1.897,0,0
2025-06-09,sz.002067,3.77,3.78,3.73,3.75,39777700,149040395.0,3.5517,-0.266,0,0
2025-06-10,sz.002067,3.75,3.76,3.65,3.7,40340765,148965434.31,3.602,-1.3333,0,0
2025-06-11,sz.002067,3.71,3.73,3.68,3.71,22608211,83753080.59,2.0187,0.2703,0,0
2025-06-12,sz.002067,3.7,3.7,3.66,3.68,20649395,75982035.87,1.8438,-0.8086,0,0
2025-06-13,sz.002067,3.66,3.68,3.59,3.6,36489603,132179760.8,3.2582,-2.1739,0,0
2025-06-16,sz.002067,3.61,3.62,3.56,3.62,16510600,59464433.0,1.4742,0.5556,0,0
2025-06-17,sz.002067,3.61,3.63,3.58,3.6,16497285,59347429.15,1.473,-0.5525,0,0
2025-06-18,sz.002067,3.58,3.59,3.54,3.55,21562600,76753541.0,1.9253,-1.3889,0,0
2025-06-19,sz.002067,3.54,3.55,3.47,3.48,21995195,77093304.35,1.9639,-1.9718,0,0
2025-06-20,sz.002067,3.71,3.83,3.71,3.83,126036835,480756756.86,11.2538,10.0575,1,0
2025-06-23,sz.002067,3.77,4.02,3.7,3.88,191679195,740052876.19,17.115,1.3055,0,0
2025-06-24,sz.002067,3.81,4.05,3.79,3.95,160728851,629255528.81,14.3515,1.8041,0,0
2025-06-25,sz.002067,3.92,4.02,3.85,3.88,110359939,429417579.71,9.854,-1.7722,0,0
2025-06-26,sz.002067,3.88,3.96,3.82,3.84,88687166,344288556.8,7.9189,-1.0309,0,0
2025-06-27,sz.002067,3.88,3.88,3.81,3.84,59182500,227453280.0,5.2844,0.0,0,0
2025-06-30,sz.002067,3.84,3.87,3.81,3.86,53805600,206927014.0,4.8043,0.5208,0,0
2025-07-01,sz.002067,3.87,3.87,3.79,3.82,42071700,160640537.0,3.7565,-1.0363,0,0
2025-07-02,sz.002067,3.81,3.82,3.77,3.79,33362902,126379561.56,2.9789,-0.7853,0,0
2025-07-03,sz.002067,3.78,3.81,3.76,3.8,31979350,121012744.5,2.8554,0.2639,0,0
2025-07-04,sz.002067,3.89,4.15,3.87,3.96,175451239,700744936.59,15.6656,4.2105,0,0
2025-07-07,sz.002067,3.92,4.03,3.91,3.97,101685828,401981722.8,9.0793,0.2525,0,0
2025-07-08,sz.002067,4.01,4.02,3.92,3.97,63862435,252658001.25,5.7021,0.0,0,0
2025-07-09,sz.002067,4.14,4.37,4.05,4.09,235316500,1005722463.79,21.0108,3.0227,0,0
2025-07-10,sz.002067,4.08,4.15,3.99,4.0,145870975,590383405.65,13.0244,-2.2005,0,0
2025-07-11,sz.002067,3.98,4.04,3.95,3.98,72761201,289565599.98,6.4967,-0.5,0,0
2025-07-14,sz.002067,4.06,4.25,4.02,4.13,135839950,559302333.91,12.1288,3.7688,0,0
2025-07-15,sz.002067,4.11,4.16,3.97,4.04,94820104,382693421.16,8.4662,-2.1792,0,0
2025-07-16,sz.002067,4.01,4.2,3.99,4.07,88851458,364669591.38,7.9333,0.7426,0,0
2025-07-17,sz.002067,4.08,4.11,4.04,4.1,62626634,255076815.5,5.5918,0.7371,0,0
2025-07-18,sz.002067,4.08,4.12,4.04,4.08,44555000,181187926.9,3.9782,-0.4878,0,0
2025-07-21,sz.002067,4.47,4.49,4.29,4.49,293861619,1310352899.92,26.2381,10.049,1,0
2025-07-22,sz.002067,4.49,4.83,4.27,4.58,336380616,1494180466.54,30.0346,2.0045,0,0
2025-07-23,sz.002067,4.43,4.8,4.38,4.5,235467745,1074276321.69,21.0243,-1.7467,0,0
2025-07-24,sz.002067,4.51,4.65,4.46,4.62,179787784,814638048.95,16.0528,2.6667,0,0
2025-07-25,sz.002067,4.63,4.93,4.6,4.75,206807004,985256413.08,18.4653,2.8139,0,0
2025-07-28,sz.002067,4.83,5.09,4.7,4.71,185180201,896242040.99,16.5343,-0.8421,0,0
2025-07-29,sz.002067,4.83,4.97,4.72,4.84,174670270,841931467.76,15.5959,2.7601,0,0
2025-07-30,sz.002067,4.73,4.75,4.45,4.49,182028894,832192290.55,16.2529,-7.2314,0,0
2025-07-31,sz.002067,4.51,4.51,4.32,4.34,124175455,545859631.51,11.0873,-3.3408,0,0
2025-08-01,sz.002067,4.34,4.39,4.33,4.36,74947622,326769815.57,6.6919,0.4608,0,0
2025-08-04,sz.002067,4.34,4.36,4.28,4.36,66676408,287105714.49,5.9534,0.0,0,0
2025-08-05,sz.002067,4.36,4.46,4.36,4.46,82803080,366289272.54,7.3933,2.2936,0,0
2025-08-06,sz.002067,4.46,4.64,4.41,4.6,122055795,554452918.31,10.898,3.139,0,0
2025-08-07,sz.002067,4.56,4.57,4.47,4.5,84372214,379839285.77,7.5334,-2.1739,0,0
2025-08-08,sz.002067,4.46,4.49,4.39,4.42,61221966,270332148.19,5.4664,-1.7778,0,0
2025-08-11,sz.002067,4.46,4.59,4.43,4.52,91089672,410668656.35,8.1332,2.2624,0,0
2025-08-12,sz.002067,4.46,4.49,4.36,4.38,87289470,385079914.53,7.7939,-3.0973,0,0
2025-08-13,sz.002067,4.38,4.39,4.34,4.39,66155697,288907834.53,5.9069,0.2283,0,0
2025-08-14,sz.002067,4.39,4.45,4.25,4.36,98375709,428119268.33,8.7837,-0.6834,0,0
2025-08-15,sz.002067,4.33,4.42,4.32,4.39,66247124,290292456.33,5.915,0.6881,0,0
2025-08-18,sz.002067,4.41,4.44,4.38,4.4,72745160,320460836.42,6.4952,0.2278,0,0
2025-08-19,sz.002067,4.38,4.43,4.33,4.39,68714418,300658284.13,6.1353,-0.2273,0,0
2025-08-20,sz.002067,4.37,4.43,4.34,4.38,57813194,252776325.66,5.162,-0.2278,0,0
2025-08-21,sz.002067,4.38,4.4,4.32,4.34,61866488,269311667.58,5.5239,-0.9132,0,0
2025-08-22,sz.002067,4.33,4.35,4.29,4.33,45708686,196941608.8,4.0812,-0.2304,0,0
2025-08-25,sz.002067,4.34,4.39,4.33,4.36,57873851,252032239.35,5.1674,0.6928,0,0
2025-08-26,sz.002067,4.35,4.41,4.32,4.39,69635809,305262997.97,6.2176,0.6881,0,0
2025-08-27,sz.002067,4.39,4.5,4.35,4.35,114912255,509414712.48,10.2602,-0.9112,0,0
2025-08-28,sz.002067,4.34,4.38,4.18,4.31,84458468,361258688.47,7.5411,-0.9195,0,0
2025-08-29,sz.002067,4.3,4.33,4.24,4.28,48877595,208923527.62,4.3642,-0.6961,0,0
2025-09-01,sz.002067,4.26,4.32,4.22,4.27,42074060,179488026.5,3.7567,-0.2336,0,0
2025-09-02,sz.002067,4.25,4.27,4.15,4.2,44853619,188466217.52,4.0049,-1.6393,0,0
2025-09-03,sz.002067,4.5,4.62,4.48,4.62,188632837,867136281.52,16.8425,10.0,1,0
2025-09-04,sz.002067,4.81,5.08,4.72,5.08,469848733,2346511497.47,41.9516,9.9567,1,0
2025-09-05,sz.002067,4.75,5.28,4.7,5.03,485055306,2398985898.66,43.3093,-0.9843,0,0
2025-09-08,sz.002067,5.04,5.39,5.02,5.18,418201795,2158241712.84,37.3402,2.9821,0,0
2025-09-09,sz.002067,5.07,5.53,5.05,5.42,397263970,2123181493.54,32.8994,4.6332,0,0
2025-09-10,sz.002067,5.3,5.6,5.19,5.27,369224140,1978592554.83,30.5773,-2.7675,0,0
2025-09-11,sz.002067,5.28,5.34,5.03,5.19,295139868,1523619346.54,24.442,-1.518,0,0
2025-09-12,sz.002067,5.29,5.42,5.21,5.26,294059653,1565180923.38,24.3525,1.3487,0,0
2025-09-15,sz.002067,5.27,5.58,5.26,5.38,264412482,1419383321.03,21.8973,2.2814,0,0
2025-09-16,sz.002067,5.32,5.92,5.3,5.92,129499588,751974295.61,10.7245,10.0372,1,0
2025-09-17,sz.002067,6.51,6.51,6.51,6.51,16671279,108530026.29,1.3806,9.9662,1,0
2025-09-18,sz.002067,7.16,7.16,7.16,7.16,29424230,210677486.8,2.4368,9.9846,1,0
2025-09-19,sz.002067,7.47,7.78,6.44,6.44,641449492,4579295081.04,53.1216,-10.0559,0,1
2025-09-22,sz.002067,6.22,6.73,5.99,6.09,449585367,2796823677.25,37.2324,-5.4348,0,0
2025-09-23,sz.002067,5.98,6.15,5.59,5.9,358588328,2092455103.02,29.6964,-3.1199,0,0
2025-09-24,sz.002067,5.75,6.17,5.56,6.05,338368254,1964801131.93,27.261,2.5424,0,0
2025-09-25,sz.002067,5.87,6.04,5.81,5.81,217481321,1284259687.97,17.5216,-3.9669,0,0
2025-09-26,sz.002067,5.71,5.86,5.59,5.59,144461749,822700065.68,11.6387,-3.7866,0,0
2025-09-29,sz.002067,5.62,6.15,5.62,6.15,229293546,1365014330.53,18.4733,10.0179,1,0
2025-09-30,sz.002067,6.13,6.37,5.97,6.28,348723244,2173519795.07,28.0952,2.1138,0,0
2025-10-09,sz.002067,6.34,6.64,6.17,6.6,318930003,2037855247.04,24.8379,5.0955,0,0
2025-10-10,sz.002067,6.4,6.74,6.36,6.44,253769075,1660493721.83,19.7633,-2.4242,0,0
2025-10-13,sz.002067,6.02,6.36,6.02,6.24,185546349,1156793966.76,14.3172,-3.1056,0,0
2025-10-14,sz.002067,6.33,6.72,6.28,6.36,257672414,1671516379.48,19.8826,1.9231,0,0
2025-10-15,sz.002067,6.37,6.78,6.3,6.63,301101045,1988651817.03,23.2336,4.2453,0,0
2025-10-16,sz.002067,6.52,6.59,6.25,6.29,212787283,1351275497.19,16.4192,-5.1282,0,0
2025-10-17,sz.002067,6.31,6.5,6.08,6.09,164122932,1021252339.72,12.6641,-3.1797,0,0
2025-10-20,sz.002067,6.19,6.7,6.1,6.7,126800027,829949203.45,9.7842,10.0164,1,0
2025-10-21,sz.002067,6.64,6.9,6.49,6.8,351100828,2351300324.57,27.0917,1.4925,0,0
2025-10-22,sz.002067,6.91,7.01,6.71,6.78,281149570,1925078945.21,21.6941,-0.2941,0,0
2025-10-23,sz.002067,6.74,6.77,6.5,6.65,161735516,1068531954.16,12.4799,-1.9174,0,0
2025-10-24,sz.002067,6.7,6.77,6.41,6.5,162642469,1062745664.16,12.5499,-2.2556,0,0
2025-10-27,sz.002067,6.54,6.7,6.46,6.51,148373775,970315078.95,11.4489,0.1538,0,0
2025-10-28,sz.002067,6.46,6.62,6.37,6.52,157517662,1022658086.69,12.1544,0.1536,0,0
2025-10-29,sz.002067,6.47,6.48,6.2,6.38,162335362,1024039379.29,12.5262,-2.1472,0,0
2025-10-30,sz.002067,6.31,6.37,6.04,6.06,158001338,971677884.1,12.1917,-5.0157,0,0
2025-10-31,sz.002067,6.15,6.56,6.15,6.27,170146507,1077647095.65,12.7202,3.4653,0,0
2025-11-03,sz.002067,6.39,6.6,6.34,6.47,176059754,1136987058.82,13.1623,3.1898,0,0
2025-11-04,sz.002067,6.38,6.44,6.2,6.25,120831702,759947392.68,9.0334,-3.4003,0,0
2025-11-05,sz.002067,6.15,6.53,6.11,6.36,132698588,841376322.8,9.9206,1.76,0,0
2025-11-06,sz.002067,6.38,6.41,6.15,6.32,121299123,758811148.59,9.0684,-0.6289,0,0
2025-11-07,sz.002067,6.29,6.35,6.13,6.15,107683111,668100171.03,8.0504,-2.6899,0,0
2025-11-10,sz.002067,6.1,6.19,6.02,6.08,83426302,507304106.18,6.237,-1.1382,0,0
2025-11-11,sz.002067,6.15,6.3,6.05,6.09,69995915,427737048.56,5.2329,0.1645,0,0
2025-11-12,sz.002067,6.08,6.08,5.88,5.89,94348053,560490968.73,7.0535,-3.2841,0,0
2025-11-13,sz.002067,5.88,5.94,5.74,5.9,82396259,481686760.81,6.16,0.1698,0,0
2025-11-14,sz.002067,5.86,6.1,5.85,5.98,94671668,568732219.2,7.0777,1.3559,0,0
2025-11-17,sz.002067,6.15,6.3,6.1,6.1,141345178,873075185.03,10.567,2.0067,0,0
2025-11-18,sz.002067,6.05,6.1,5.85,5.95,98877935,588867561.43,7.3922,-2.459,0,0
2025-11-19,sz.002067,5.87,6.12,5.81,5.81,84943596,503469914.27,6.3504,-2.3529,0,0
2025-11-20,sz.002067,5.8,5.85,5.5,5.51,102007288,573741051.2,7.6261,-5.1635,0,0
2025-11-21,sz.002067,5.43,5.58,5.24,5.5,116299857,628693598.3,8.6946,-0.1815,0,0
2025-11-24,sz.002067,5.49,5.51,5.25,5.33,77014347,409965575.61,5.7576,-3.0909,0,0
2025-11-25,sz.002067,5.37,5.46,5.33,5.41,58727980,317663716.43,4.3905,1.5009,0,0
2025-11-26,sz.002067,5.42,5.65,5.36,5.51,90417686,498356029.17,6.7597,1.8484,0,0
2025-11-27,sz.002067,5.51,5.87,5.46,5.69,148251783,837889752.12,11.0834,3.2668,0,0
2025-11-28,sz.002067,5.57,5.62,5.47,5.57,94339802,522869226.19,7.0529,-2.109,0,0
2025-12-01,sz.002067,5.58,5.71,5.53,5.65,75112173,423243631.89,5.6154,1.4363,0,0
2025-12-02,sz.002067,5.6,5.72,5.52,5.65,66997819,377099756.77,5.0088,0.0,0,0
2025-12-03,sz.002067,5.6,5.67,5.45,5.47,60920892,336351385.0,4.5545,-3.1858,0,0
2025-12-04,sz.002067,5.57,5.62,5.41,5.55,82509248,457306857.5,6.1684,1.4625,0,0
2025-12-05,sz.002067,5.5,5.69,5.43,5.63,87547859,486816575.47,6.5451,1.4414,0,0
2025-12-08,sz.002067,5.59,5.68,5.55,5.65,74151218,416932285.31,5.5436,0.3552,0,0
2025-12-09,sz.002067,5.64,5.64,5.48,5.51,63989253,354074266.09,4.7839,-2.4779,0,0
2025-12-10,sz.002067,5.48,5.5,5.4,5.47,42790355,233332883.12,3.199,-0.726,0,0
2025-12-11,sz.002067,5.48,5.5,5.27,5.27,54030313,288535789.44,4.0393,-3.6563,0,0
2025-12-12,sz.002067,5.25,5.33,5.19,5.28,46169896,242893399.51,3.4517,0.1898,0,0
2025-12-15,sz.002067,5.22,5.26,5.13,5.13,46943052,243896569.33,3.5095,-2.8409,0,0
2025-12-16,sz.002067,5.1,5.12,4.89,4.96,69459159,346455666.65,5.1928,-3.3138,0,0
